seed,workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
7,YCh01,orig,2e_K500,pread,128,6,0,0.00,100.00,608.15,54985.98,175.37,54810.61,55594.13,55418.76,5.85,1106.00,1485.00,1.07,55734016
7,YCh01,orig,2e_K500,async,128,6,0,0.00,100.00,559.67,1207.57,174.77,1032.80,1767.24,1592.47,5.96,1116.00,1442.00,1.07,55732476
7,YCh01,orig,2f_slru,pread,128,6,0,0.00,100.00,110.10,105199.40,176.55,105022.85,105309.50,105132.95,1.67,0.00,1652.00,1.07,55732144
7,YCh01,orig,2f_slru,async,128,6,0,0.00,100.00,101.89,42344.13,175.65,42168.47,42446.02,42270.36,1.70,12.00,1649.00,1.07,55731048
7,YCh01,orig,2f_top14,pread,128,6,0,0.00,100.00,505.50,1415.03,172.81,1242.22,1920.53,1747.72,5.85,1109.00,1209.00,1.07,55736344
7,YCh01,orig,2f_top14,async,128,6,0,0.00,100.00,542.32,260.57,175.43,85.14,802.89,627.46,6.13,1109.00,1209.00,1.07,55736744
7,YCh01,orig,2f_top28,pread,128,6,0,0.00,100.00,571.25,2571.95,176.94,2395.01,3143.20,2966.26,6.05,1110.00,1229.00,1.07,55737200
7,YCh01,orig,2f_top28,async,128,6,0,0.00,100.00,570.62,288.58,180.06,108.52,859.20,679.14,5.91,1110.00,1229.00,1.07,55737652
7,YCh01,orig,layers_5,pread,128,6,0,0.00,100.00,819.67,615.71,171.78,443.93,1435.38,1263.60,6.12,1105.00,1201.00,1.06,55737380
7,YCh01,orig,layers_5,async,128,6,0,0.00,100.00,848.16,245.16,175.63,69.53,1093.32,917.69,6.19,1106.00,1201.00,1.06,55731632
7,YCh01,orig,layers_92,pread,128,6,0,0.00,100.00,473.53,8163.87,172.39,7991.47,8637.40,8465.00,5.89,1113.00,1260.00,1.06,55733464
7,YCh01,orig,layers_92,async,128,6,0,0.00,100.00,539.25,378.19,179.93,198.26,917.44,737.51,6.07,1114.00,1259.00,1.06,55735968
7,YCh01,orig,baseline,baseline,128,7,0,0.00,0.00,849.10,0.00,0.00,0.00,849.10,849.10,6.16,1105.00,1200.00,1.06,55736104
7,YCh01,orig,2d,pread,128,7,0,0.00,100.00,509.31,8170.72,174.53,7996.19,8680.03,8505.50,5.86,1113.00,1259.00,1.06,55738912
7,YCh01,orig,2d,async,128,7,0,0.00,100.00,572.40,386.60,180.44,206.16,959.00,778.56,6.03,1114.00,1259.00,1.06,55738256
7,YCh01,orig,2e_K10,pread,128,7,0,0.00,100.00,543.97,8904.77,173.44,8731.33,9448.74,9275.30,6.10,1112.00,1269.00,1.06,55739028
7,YCh01,orig,2e_K10,async,128,7,0,0.00,100.00,577.70,384.73,175.72,209.01,962.43,786.71,6.13,1113.00,1268.00,1.06,55741508
7,YCh01,orig,2e_K500,pread,128,7,0,0.00,100.00,595.09,54473.86,180.55,54293.31,55068.95,54888.40,5.87,1106.00,1488.00,1.06,55749148
7,YCh01,orig,2e_K500,async,128,7,0,0.00,100.00,599.41,1211.54,176.17,1035.37,1810.95,1634.78,6.05,1116.00,1441.00,1.06,55748744
7,YCh01,orig,2f_slru,pread,128,7,0,0.00,100.00,109.33,98811.77,179.16,98632.61,98921.10,98741.94,1.67,0.00,1652.00,1.06,55749188
7,YCh01,orig,2f_slru,async,128,7,0,0.00,100.00,112.75,42550.08,173.03,42377.06,42662.83,42489.81,1.70,12.00,1649.00,1.06,55747244
7,YCh01,orig,2f_top14,pread,128,7,0,0.00,100.00,573.10,1574.75,174.17,1400.58,2147.85,1973.68,6.03,1109.00,1209.00,1.06,55754332
7,YCh01,orig,2f_top14,async,128,7,0,0.00,100.00,507.60,257.81,174.83,82.99,765.41,590.59,5.90,1109.00,1209.00,1.06,55754496
7,YCh01,orig,2f_top28,pread,128,7,0,0.00,100.00,540.21,2595.41,174.76,2420.65,3135.62,2960.86,6.12,1110.00,1229.00,1.06,55734880
7,YCh01,orig,2f_top28,async,128,7,0,0.00,100.00,574.24,280.32,177.02,103.29,854.56,677.53,6.09,1110.00,1229.00,1.06,55735372
7,YCh01,orig,layers_5,pread,128,7,0,0.00,100.00,899.10,609.39,174.31,435.09,1508.49,1334.19,5.95,1105.00,1201.00,1.05,55737392
7,YCh01,orig,layers_5,async,128,7,0,0.00,100.00,854.74,249.08,174.72,74.36,1103.82,929.10,6.14,1106.00,1201.00,1.05,55729392
7,YCh01,orig,layers_92,pread,128,7,0,0.00,100.00,536.76,8079.87,180.15,7899.72,8616.63,8436.48,5.71,1113.00,1259.00,1.05,55709008
7,YCh01,orig,layers_92,async,128,7,0,0.00,100.00,544.15,402.97,174.47,228.50,947.12,772.65,5.80,1114.00,1258.00,1.05,55710896
7,YCh01,orig,baseline,baseline,128,8,0,0.00,0.00,872.15,0.00,0.00,0.00,872.15,872.15,6.13,1105.00,1200.00,1.05,55711016
7,YCh01,orig,2d,pread,128,8,0,0.00,100.00,583.85,8277.53,176.28,8101.25,8861.38,8685.10,6.10,1113.00,1259.00,1.05,55714284
7,YCh01,orig,2d,async,128,8,0,0.00,100.00,578.77,443.38,174.03,269.36,1022.15,848.13,6.19,1114.00,1259.00,1.05,55715852
7,YCh01,orig,2e_K10,pread,128,8,0,0.00,100.00,575.07,8894.32,171.03,8723.29,9469.39,9298.36,5.81,1112.00,1269.00,1.05,55716748
7,YCh01,orig,2e_K10,async,128,8,0,0.00,100.00,546.30,396.65,174.91,221.74,942.95,768.04,6.04,1113.00,1268.00,1.05,55718656
7,YCh01,orig,2e_K500,pread,128,8,0,0.00,100.00,599.21,54715.40,173.37,54542.04,55314.61,55141.25,5.97,1106.00,1487.00,1.05,55718800
7,YCh01,orig,2e_K500,async,128,8,0,0.00,100.00,514.18,1222.98,170.36,1052.62,1737.16,1566.80,5.70,1116.00,1442.00,1.05,55729212
7,YCh01,orig,2f_slru,pread,128,8,0,0.00,100.00,110.97,104277.91,174.40,104103.51,104388.88,104214.48,1.69,0.00,1652.00,1.05,55727972
7,YCh01,orig,2f_slru,async,128,8,0,0.00,100.00,106.36,41884.07,174.35,41709.72,41990.43,41816.08,1.72,12.00,1649.00,1.05,55726220
7,YCh01,orig,2f_top14,pread,128,8,0,0.00,100.00,551.59,1438.64,176.10,1262.54,1990.23,1814.13,6.12,1109.00,1209.00,1.05,55728540
7,YCh01,orig,2f_top14,async,128,8,0,0.00,100.00,506.22,260.15,175.34,84.81,766.37,591.03,5.95,1109.00,1209.00,1.05,55729672
7,YCh01,orig,2f_top28,pread,128,8,0,0.00,100.00,542.73,2504.47,172.01,2332.45,3047.20,2875.18,6.09,1110.00,1229.00,1.05,55729800
7,YCh01,orig,2f_top28,async,128,8,0,0.00,100.00,568.55,276.63,173.94,102.69,845.18,671.24,5.86,1110.00,1229.00,1.05,55729892
7,YCh01,orig,layers_5,pread,128,8,0,0.00,100.00,887.19,613.13,175.50,437.63,1500.32,1324.82,6.09,1105.00,1201.00,1.05,55731216
7,YCh01,orig,layers_5,async,128,8,0,0.00,100.00,874.31,247.06,176.86,70.20,1121.37,944.51,6.09,1106.00,1201.00,1.04,55731392
7,YCh01,orig,layers_92,pread,128,8,0,0.00,100.00,569.32,8172.17,175.44,7996.73,8741.49,8566.05,6.03,1113.00,1259.00,1.04,55717920
7,YCh01,orig,layers_92,async,128,8,0,0.00,100.00,564.80,367.05,170.04,197.01,931.85,761.81,6.03,1114.00,1260.00,1.04,55725588
7,YCh01,orig,baseline,baseline,128,9,0,0.00,0.00,840.18,0.00,0.00,0.00,840.18,840.18,6.08,1105.00,1200.00,1.04,55727596
7,YCh01,orig,2d,pread,128,9,0,0.00,100.00,564.07,8150.31,175.16,7975.15,8714.38,8539.22,6.10,1113.00,1260.00,1.04,55730104
7,YCh01,orig,2d,async,128,9,0,0.00,100.00,543.51,378.55,175.59,202.96,922.06,746.47,6.18,1114.00,1259.00,1.04,55729312
7,YCh01,orig,2e_K10,pread,128,9,0,0.00,100.00,535.91,8935.90,174.73,8761.17,9471.81,9297.08,5.86,1112.00,1268.00,1.04,55730212
7,YCh01,orig,2e_K10,async,128,9,0,0.00,100.00,537.19,400.85,171.86,228.99,938.04,766.18,5.96,1113.00,1268.00,1.04,55729600
7,YCh01,orig,2e_K500,pread,128,9,0,0.00,100.00,657.54,54381.31,172.08,54209.23,55038.85,54866.77,5.88,1106.00,1488.00,1.04,55729472
7,YCh01,orig,2e_K500,async,128,9,0,0.00,100.00,594.91,1220.64,175.49,1045.15,1815.55,1640.06,5.99,1116.00,1445.00,1.04,55730344
7,YCh01,orig,2f_slru,pread,128,9,0,0.00,100.00,101.11,102352.98,174.92,102178.06,102454.09,102279.17,1.69,0.00,1652.00,1.04,55742764
7,YCh01,orig,2f_slru,async,128,9,0,0.00,100.00,106.92,43547.92,174.95,43372.97,43654.84,43479.89,1.73,12.00,1649.00,1.04,55754140
7,YCh01,orig,2f_top14,pread,128,9,0,0.00,100.00,538.47,1391.21,174.96,1216.26,1929.68,1754.73,5.87,1109.00,1209.00,1.04,55754624
7,YCh01,orig,2f_top14,async,128,9,0,0.00,100.00,543.41,267.22,183.14,84.08,810.63,627.49,6.19,1109.00,1209.00,1.04,55755404
7,YCh01,orig,2f_top28,pread,128,9,0,0.00,100.00,575.51,2579.92,173.97,2405.95,3155.43,2981.46,5.92,1110.00,1229.00,1.04,55756268
7,YCh01,orig,2f_top28,async,128,9,0,0.00,100.00,529.84,285.22,176.57,108.64,815.06,638.48,5.91,1110.00,1229.00,1.04,55756640
7,YCh01,orig,layers_5,pread,128,9,0,0.00,100.00,900.00,611.85,175.62,436.23,1511.85,1336.23,6.09,1105.00,1201.00,1.04,55757332
7,YCh01,orig,layers_5,async,128,9,0,0.00,100.00,801.40,245.20,175.00,70.20,1046.60,871.60,5.69,1106.00,1201.00,1.04,55757796
7,YCh01,orig,layers_92,pread,128,9,0,0.00,100.00,558.67,8153.90,175.72,7978.18,8712.57,8536.85,6.13,1113.00,1259.00,1.04,55757800
7,YCh01,orig,layers_92,async,128,9,0,0.00,100.00,547.05,377.36,175.79,201.57,924.41,748.62,6.15,1114.00,1259.00,1.04,55741752
7,YCh01,orig,baseline,baseline,128,10,0,0.00,0.00,810.05,0.00,0.00,0.00,810.05,810.05,5.89,1105.00,1200.00,1.04,55738424
7,YCh01,orig,2d,pread,128,10,0,0.00,100.00,581.92,8183.46,179.59,8003.88,8765.38,8585.80,6.14,1113.00,1260.00,1.04,55739240
7,YCh01,orig,2d,async,128,10,0,0.00,100.00,571.84,387.83,182.62,205.21,959.67,777.05,6.15,1114.00,1259.00,1.04,55740448
7,YCh01,orig,2e_K10,pread,128,10,0,0.00,100.00,507.29,8948.14,175.55,8772.59,9455.43,9279.88,6.01,1112.00,1269.00,1.04,55742068
7,YCh01,orig,2e_K10,async,128,10,0,0.00,100.00,571.75,389.26,174.31,214.95,961.01,786.70,6.04,1113.00,1268.00,1.04,55742020
7,YCh01,orig,2e_K500,pread,128,10,0,0.00,100.00,686.10,54198.20,180.81,54017.39,54884.30,54703.49,5.64,1106.00,1486.00,1.03,55742948
7,YCh01,orig,2e_K500,async,128,10,0,0.00,100.00,641.39,1216.40,173.04,1043.36,1857.79,1684.75,5.93,1116.00,1441.00,1.03,55743512
7,YCh01,orig,2f_slru,pread,128,10,0,0.00,100.00,112.26,105303.84,176.39,105127.45,105416.10,105239.71,1.68,0.00,1652.00,1.03,55742840
7,YCh01,orig,2f_slru,async,128,10,0,0.00,100.00,103.48,42990.20,175.20,42815.00,43093.68,42918.48,1.70,12.00,1649.00,1.03,55736652
7,YCh01,orig,2f_top14,pread,128,10,0,0.00,100.00,575.13,1436.54,182.72,1253.82,2011.67,1828.95,6.08,1109.00,1209.00,1.03,55735088
7,YCh01,orig,2f_top14,async,128,10,0,0.00,100.00,542.86,259.15,175.56,83.59,802.01,626.45,6.14,1109.00,1209.00,1.03,55736508
7,YCh01,orig,2f_top28,pread,128,10,0,0.00,100.00,541.88,2570.11,179.60,2390.51,3111.99,2932.39,5.73,1110.00,1229.00,1.03,55737256
7,YCh01,orig,2f_top28,async,128,10,0,0.00,100.00,498.18,277.31,173.94,103.37,775.49,601.55,5.98,1110.00,1229.00,1.03,55736324
7,YCh01,orig,layers_5,pread,128,10,0,0.00,100.00,805.48,607.36,172.36,435.00,1412.84,1240.48,6.01,1105.00,1201.00,1.03,55737760
7,YCh01,orig,layers_5,async,128,10,0,0.00,100.00,876.47,311.91,242.03,69.88,1188.38,946.35,6.10,1106.00,1201.00,1.03,55738188
7,YCh01,orig,layers_92,pread,128,10,0,0.00,100.00,576.85,8150.30,175.30,7975.00,8727.15,8551.85,6.12,1113.00,1260.00,1.03,55738328
7,YCh01,orig,layers_92,async,128,10,0,0.00,100.00,537.00,448.85,174.48,274.38,985.85,811.38,6.04,1114.00,1258.00,1.03,55733636
7,YCh01,orig,baseline,baseline,128,11,0,0.00,0.00,870.25,0.00,0.00,0.00,870.25,870.25,6.11,1105.00,1200.00,1.03,55733852
7,YCh01,orig,2d,pread,128,11,0,0.00,100.00,537.81,8142.31,171.84,7970.46,8680.12,8508.27,6.17,1113.00,1259.00,1.03,55730440
7,YCh01,orig,2d,async,128,11,0,0.00,100.00,538.13,375.03,174.01,201.03,913.16,739.16,5.73,1114.00,1258.00,1.03,55732564
7,YCh01,orig,2e_K10,pread,128,11,0,0.00,100.00,567.50,8886.31,175.06,8711.25,9453.81,9278.75,6.04,1112.00,1269.00,1.03,55732964
7,YCh01,orig,2e_K10,async,128,11,0,0.00,100.00,572.44,392.61,173.87,218.74,965.05,791.18,6.11,1113.00,1268.00,1.03,55734876
7,YCh01,orig,2e_K500,pread,128,11,0,0.00,100.00,680.72,54244.51,174.60,54069.91,54925.23,54750.63,5.67,1106.00,1484.00,1.03,55734660
7,YCh01,orig,2e_K500,async,128,11,0,0.00,100.00,650.12,1232.56,180.86,1051.70,1882.68,1701.82,5.95,1116.00,1439.00,1.03,55736552
7,YCh01,orig,2f_slru,pread,128,11,0,0.00,100.00,113.16,103265.33,175.58,103089.75,103378.49,103202.91,1.67,0.00,1652.00,1.03,55736548
7,YCh01,orig,2f_slru,async,128,11,0,0.00,100.00,103.40,42196.94,182.03,42014.91,42300.34,42118.31,1.72,12.00,1649.00,1.03,55729176
7,YCh01,orig,2f_top14,pread,128,11,0,0.00,100.00,543.56,1450.03,173.46,1276.57,1993.59,1820.13,6.13,1109.00,1209.00,1.03,55751348
7,YCh01,orig,2f_top14,async,128,11,0,0.00,100.00,566.70,258.51,173.60,84.91,825.21,651.61,5.88,1109.00,1209.00,1.03,55752908
7,YCh01,orig,2f_top28,pread,128,11,0,0.00,100.00,550.47,2488.31,170.24,2318.07,3038.78,2868.54,6.09,1110.00,1229.00,1.03,55746656
7,YCh01,orig,2f_top28,async,128,11,0,0.00,100.00,576.34,280.67,175.48,105.19,857.01,681.53,6.13,1110.00,1229.00,1.03,55748836
7,YCh01,orig,layers_5,pread,128,11,0,0.00,100.00,866.27,606.34,170.83,435.51,1472.61,1301.78,5.76,1105.00,1201.00,1.03,55750060
7,YCh01,orig,layers_5,async,128,11,0,0.00,100.00,847.14,244.40,175.42,68.98,1091.54,916.12,6.01,1106.00,1201.00,1.03,55750864
7,YCh01,orig,layers_92,pread,128,11,0,0.00,100.00,579.20,8133.87,182.11,7951.76,8713.07,8530.96,6.17,1113.00,1260.00,1.03,55751584
7,YCh01,orig,layers_92,async,128,11,0,0.00,100.00,541.12,380.12,181.16,198.95,921.24,740.07,5.86,1114.00,1258.00,1.03,55752336
7,YCh01,orig,lp_sorted,pread,128,1,1,0.00,100.00,110.12,106546.05,115.29,106430.76,106656.17,106540.88,1.66,0.00,1652.00,1.03,55754044
7,YCh01,orig,lp_sorted,async,128,1,1,0.00,100.00,107.54,42287.22,112.68,42174.54,42394.76,42282.08,1.76,12.00,1649.00,1.03,55751372
7,YCh01,orig,lp_shuf,pread,128,1,1,0.00,100.00,48.31,1561184.81,87.45,1561097.36,1561233.12,1561145.67,1.85,0.00,1654.00,1.03,55710956
7,YCh01,orig,lp_shuf,async,128,1,1,0.00,100.00,113.46,43949.82,90.53,43859.28,44063.28,43972.74,1.74,12.00,1649.00,1.03,55722196
7,YCh01,orig,lp_sorted,pread,128,2,0,0.00,100.00,111.54,98615.94,89.54,98526.40,98727.48,98637.94,1.70,0.00,1652.00,1.03,55654760
7,YCh01,orig,lp_shuf,pread,128,2,0,0.00,100.00,128.85,1563157.78,90.33,1563067.45,1563286.63,1563196.30,1.92,0.00,1654.00,1.02,55723152
7,YCh01,orig,lp_sorted,pread,128,3,0,0.00,100.00,110.52,98914.06,85.64,98828.42,99024.58,98938.94,1.68,0.00,1652.00,1.02,55724004
7,YCh01,orig,lp_shuf,pread,128,3,0,0.00,100.00,52.52,1561651.13,87.53,1561563.59,1561703.65,1561616.11,1.86,0.00,1654.00,1.02,55709524
7,YCh01,orig,lp_sorted,pread,128,4,0,0.00,100.00,112.30,103290.55,87.56,103202.99,103402.85,103315.29,1.70,0.00,1652.00,1.02,55718496
7,YCh01,orig,lp_shuf,pread,128,4,0,0.00,100.00,126.78,1560464.29,87.53,1560376.75,1560591.07,1560503.53,1.92,0.00,1654.00,1.02,55727896
7,YCh01,orig,lp_sorted,pread,128,5,0,0.00,100.00,115.91,100999.83,88.14,100911.70,101115.74,101027.61,1.68,0.00,1652.00,1.02,55730380
7,YCh01,orig,lp_shuf,pread,128,5,0,0.00,100.00,126.76,1563016.90,88.53,1562928.37,1563143.66,1563055.13,1.92,0.00,1654.00,1.02,55726608
7,YCh01,orig,lp_sorted,pread,128,6,0,0.00,100.00,110.77,102620.52,85.84,102534.68,102731.29,102645.45,1.69,0.00,1652.00,1.02,55716228
7,YCh01,orig,lp_shuf,pread,128,6,0,0.00,100.00,123.76,1558992.09,85.16,1558906.93,1559115.85,1559030.69,1.91,0.00,1654.00,1.02,55726480
7,YCh01,orig,lp_sorted,pread,128,7,0,0.00,100.00,110.79,102994.43,87.61,102906.82,103105.22,103017.61,1.67,0.00,1652.00,1.02,55728316
7,YCh01,orig,lp_shuf,pread,128,7,0,0.00,100.00,119.86,1558986.58,84.12,1558902.46,1559106.44,1559022.32,1.91,0.00,1654.00,1.02,55748552
7,YCh01,orig,lp_sorted,pread,128,8,0,0.00,100.00,113.26,102707.90,88.00,102619.90,102821.16,102733.16,1.65,0.00,1652.00,1.02,55749212
7,YCh01,orig,lp_shuf,pread,128,8,0,0.00,100.00,59.78,1561258.94,87.13,1561171.81,1561318.72,1561231.59,1.90,0.00,1654.00,1.02,55735416
7,YCh01,orig,lp_sorted,pread,128,9,0,0.00,100.00,100.59,99672.25,86.42,99585.82,99772.84,99686.41,1.68,0.00,1652.00,1.02,55750564
7,YCh01,orig,lp_shuf,pread,128,9,0,0.00,100.00,118.31,1560579.15,87.86,1560491.28,1560697.46,1560609.59,1.93,0.00,1654.00,1.02,55750328
7,YCh01,orig,lp_sorted,pread,128,10,0,0.00,100.00,112.85,99598.81,84.90,99513.91,99711.66,99626.76,1.68,0.00,1652.00,1.02,55751152
7,YCh01,orig,lp_shuf,pread,128,10,0,0.00,100.00,58.71,1563064.14,88.19,1562975.95,1563122.85,1563034.66,1.85,0.00,1654.00,1.02,55718584
7,YCh01,orig,lp_sorted,pread,128,11,0,0.00,100.00,110.08,105243.36,86.33,105157.03,105353.44,105267.11,1.68,0.00,1652.00,1.02,55734256
7,YCh01,orig,lp_shuf,pread,128,11,0,0.00,100.00,123.26,1558388.60,86.26,1558302.34,1558511.86,1558425.60,1.90,0.00,1654.00,1.10,55737768
7,YCh01,orig,learned_markov_14,pread,128,1,1,0.00,100.00,539.88,1430.88,78.63,1352.25,1970.76,1892.13,6.06,1110.00,1208.00,1.10,55737000
7,YCh01,orig,learned_markov_14,async,128,1,1,0.00,100.00,575.42,174.27,77.94,96.33,749.69,671.75,6.15,1110.00,1208.00,1.10,55735668
7,YCh01,orig,learned_markov_28,pread,128,1,1,0.00,100.00,539.28,2505.74,79.53,2426.21,3045.02,2965.49,5.83,1110.00,1229.00,1.10,55736888
7,YCh01,orig,learned_markov_28,async,128,1,1,0.00,100.00,520.23,231.37,90.07,141.29,751.60,661.52,6.12,1110.00,1229.00,1.10,55727452
7,YCh01,orig,learned_markov_14,pread,128,2,0,0.00,100.00,556.00,1360.29,77.94,1282.35,1916.29,1838.35,6.09,1110.00,1208.00,1.10,55741628
7,YCh01,orig,learned_markov_14,async,128,2,0,0.00,100.00,539.83,171.09,85.92,85.17,710.92,625.00,6.11,1110.00,1208.00,1.10,55740996
7,YCh01,orig,learned_markov_28,pread,128,2,0,0.00,100.00,569.25,2440.55,79.47,2361.08,3009.80,2930.33,5.85,1110.00,1229.00,1.09,55742148
7,YCh01,orig,learned_markov_28,async,128,2,0,0.00,100.00,544.91,191.48,86.30,105.18,736.39,650.09,6.20,1110.00,1229.00,1.09,55740096
7,YCh01,orig,learned_markov_14,pread,128,3,0,0.00,100.00,534.93,1302.65,85.15,1217.50,1837.58,1752.43,5.92,1110.00,1208.00,1.09,55741584
7,YCh01,orig,learned_markov_14,async,128,3,0,0.00,100.00,540.67,168.38,85.60,82.78,709.05,623.45,5.73,1110.00,1208.00,1.09,55742084
7,YCh01,orig,learned_markov_28,pread,128,3,0,0.00,100.00,541.48,2429.99,78.14,2351.85,2971.47,2893.33,6.04,1110.00,1229.00,1.09,55741768
7,YCh01,orig,learned_markov_28,async,128,3,0,0.00,100.00,547.89,184.32,78.36,105.96,732.21,653.85,6.07,1110.00,1229.00,1.09,55743584
7,YCh01,orig,learned_markov_14,pread,128,4,0,0.00,100.00,537.70,1317.23,84.52,1232.71,1854.93,1770.41,6.02,1110.00,1208.00,1.09,55742592
7,YCh01,orig,learned_markov_14,async,128,4,0,0.00,100.00,566.64,163.48,78.30,85.18,730.12,651.82,6.12,1110.00,1208.00,1.09,55743816
7,YCh01,orig,learned_markov_28,pread,128,4,0,0.00,100.00,532.06,2449.22,78.98,2370.25,2981.28,2902.31,6.13,1110.00,1229.00,1.08,55743736
7,YCh01,orig,learned_markov_28,async,128,4,0,0.00,100.00,585.52,190.46,86.55,103.91,775.98,689.43,6.15,1110.00,1229.00,1.08,55735612
7,YCh01,orig,learned_markov_14,pread,128,5,0,0.00,100.00,544.88,1310.60,85.67,1224.93,1855.48,1769.81,6.20,1110.00,1208.00,1.08,55728540
7,YCh01,orig,learned_markov_14,async,128,5,0,0.00,100.00,536.99,163.67,78.56,85.11,700.66,622.10,6.06,1110.00,1208.00,1.08,55708624
7,YCh01,orig,learned_markov_28,pread,128,5,0,0.00,100.00,553.06,2482.90,80.38,2402.52,3035.96,2955.58,6.09,1110.00,1229.00,1.08,55714996
7,YCh01,orig,learned_markov_28,async,128,5,0,0.00,100.00,570.49,183.68,78.21,105.47,754.17,675.96,6.13,1110.00,1229.00,1.08,55716692
7,YCh01,orig,learned_markov_14,pread,128,6,0,0.00,100.00,541.39,1327.20,78.15,1249.06,1868.59,1790.45,5.91,1110.00,1208.00,1.08,55718008
7,YCh01,orig,learned_markov_14,async,128,6,0,0.00,100.00,577.22,167.21,85.03,82.17,744.43,659.39,6.14,1110.00,1208.00,1.08,55719260
7,YCh01,orig,learned_markov_28,pread,128,6,0,0.00,100.00,550.76,2482.92,84.39,2398.53,3033.68,2949.29,6.04,1110.00,1229.00,1.07,55720892
7,YCh01,orig,learned_markov_28,async,128,6,0,0.00,100.00,539.79,186.40,82.47,103.92,726.19,643.71,6.09,1110.00,1229.00,1.07,55721456
7,YCh01,orig,learned_markov_14,pread,128,7,0,0.00,100.00,529.33,1301.37,86.06,1215.30,1830.70,1744.63,5.72,1110.00,1208.00,1.07,55720516
7,YCh01,orig,learned_markov_14,async,128,7,0,0.00,100.00,540.00,169.60,86.04,83.56,709.60,623.56,6.17,1110.00,1208.00,1.07,55722756
7,YCh01,orig,learned_markov_28,pread,128,7,0,0.00,100.00,479.34,2492.26,85.92,2406.33,2971.60,2885.67,5.85,1110.00,1229.00,1.07,55722200
7,YCh01,orig,learned_markov_28,async,128,7,0,0.00,100.00,544.02,252.85,146.43,106.43,796.87,650.45,6.15,1110.00,1228.00,1.07,55711324
7,YCh01,orig,learned_markov_14,pread,128,8,0,0.00,100.00,571.08,1305.17,86.04,1219.13,1876.25,1790.21,5.94,1110.00,1208.00,1.07,55712436
7,YCh01,orig,learned_markov_14,async,128,8,0,0.00,100.00,537.66,170.53,84.72,85.81,708.19,623.47,5.85,1110.00,1208.00,1.07,55714528
7,YCh01,orig,learned_markov_28,pread,128,8,0,0.00,100.00,547.50,2423.91,83.92,2339.99,2971.41,2887.49,6.14,1110.00,1229.00,1.07,55716792
7,YCh01,orig,learned_markov_28,async,128,8,0,0.00,100.00,547.28,184.00,80.13,103.88,731.28,651.16,6.17,1110.00,1229.00,1.07,55716808
7,YCh01,orig,learned_markov_14,pread,128,9,0,0.00,100.00,538.67,1298.41,86.48,1211.93,1837.08,1750.60,5.80,1110.00,1208.00,1.07,55717528
7,YCh01,orig,learned_markov_14,async,128,9,0,0.00,100.00,563.60,170.58,84.79,85.79,734.18,649.39,6.09,1110.00,1208.00,1.07,55716300
7,YCh01,orig,learned_markov_28,pread,128,9,0,0.00,100.00,569.02,2455.01,79.79,2375.22,3024.03,2944.24,6.12,1110.00,1228.00,1.07,55727920
7,YCh01,orig,learned_markov_28,async,128,9,0,0.00,100.00,540.41,185.28,78.81,106.47,725.69,646.88,5.89,1110.00,1229.00,1.07,55729504
7,YCh01,orig,learned_markov_14,pread,128,10,0,0.00,100.00,581.49,1296.83,79.46,1217.37,1878.32,1798.86,5.97,1110.00,1208.00,1.07,55729312
7,YCh01,orig,learned_markov_14,async,128,10,0,0.00,100.00,550.90,169.97,84.83,85.14,720.87,636.04,5.93,1110.00,1208.00,1.07,55730896
7,YCh01,orig,learned_markov_28,pread,128,10,0,0.00,100.00,573.09,2476.57,84.80,2391.78,3049.66,2964.87,5.90,1110.00,1229.00,1.07,55731164
7,YCh01,orig,learned_markov_28,async,128,10,0,0.00,100.00,544.68,182.63,77.89,104.75,727.31,649.43,6.13,1110.00,1229.00,1.06,55732872
7,YCh01,orig,learned_markov_14,pread,128,11,0,0.00,100.00,536.37,1324.79,78.40,1246.39,1861.16,1782.76,5.95,1110.00,1208.00,1.06,55734676
7,YCh01,orig,learned_markov_14,async,128,11,0,0.00,100.00,548.55,165.43,77.58,87.86,713.98,636.41,6.19,1110.00,1208.00,1.06,55731856
7,YCh01,orig,learned_markov_28,pread,128,11,0,0.00,100.00,533.39,2481.32,86.60,2394.72,3014.71,2928.11,5.95,1110.00,1229.00,1.06,55732492
7,YCh01,orig,learned_markov_28,async,128,11,0,0.00,100.00,787.07,183.71,80.45,103.25,970.78,890.32,6.17,1110.00,1229.00,1.06,55728552
8,YCh01,orig,baseline,baseline,128,1,1,0.00,0.00,961.81,0.00,0.00,0.00,961.81,961.81,6.13,1113.00,1262.00,1.06,55730172
8,YCh01,orig,2d,pread,128,1,1,0.00,100.00,511.74,7990.96,65.49,7925.47,8502.70,8437.21,5.74,1112.00,1331.00,1.06,55729328
8,YCh01,orig,2d,async,128,1,1,0.00,100.00,512.25,388.47,180.47,208.00,900.72,720.25,5.86,1111.00,1333.00,1.06,55730872
8,YCh01,orig,2e_K10,pread,128,1,1,0.00,100.00,514.65,9023.65,137.37,8886.28,9538.30,9400.93,5.75,1112.00,1337.00,1.06,55732516
8,YCh01,orig,2e_K10,async,128,1,1,0.00,100.00,546.61,357.91,139.70,218.21,904.52,764.82,5.90,1111.00,1338.00,1.06,55734188
